"Convergence history of Static Temperature on point-1 (in SI units)"
"Flow Time" "Vertex Average Static Temperature"
0.803754316722311 313.9324340820313
0.804754011146095 313.9359436035156
0.805753705569879 313.9394836425781
0.806753399993663 313.9430236816406
0.807753094417447 313.946533203125
0.808752788841231 313.9500427246094
0.809752483265015 313.9535827636719
0.810752177688799 313.9570617675781
0.811751872112583 313.9606018066406
0.812751566536367 313.964111328125
0.8137512609601511 313.9676513671875
0.8147509553839351 313.9711303710938
0.8157506498077191 313.9746704101563
0.8167503442315031 313.9781799316406
0.8177500386552871 313.9816589355469
0.8187497330790711 313.9851684570313
0.8197494275028551 313.9886779785156
0.8207491219266391 313.9921569824219
0.8217488163504231 313.9971008300781
0.8227485107742071 314.0007019042969
0.8237482051979911 314.0042724609375
0.8247478996217751 314.0078430175781
0.8257475940455591 314.0114135742188
0.8267472884693431 314.0149841308594
0.8277469828931271 314.0184936523438
0.8287466773169111 314.0220947265625
0.8297463717406951 314.0256958007813
0.8307460661644791 314.029296875
0.8317457605882631 314.0329284667969
0.8327454550120471 314.0365600585938
0.8337451494358311 314.0401916503906
0.8347448438596151 314.0437927246094
0.8357445382833991 314.0474548339844
0.8367442327071831 314.0510864257813
0.8377439271309671 314.0547485351563
0.8387436215547511 314.0584411621094
0.8397433159785351 314.0621337890625
0.8407430104023191 314.0657958984375
0.8417427048261031 314.0694885253906
0.8427423992498871 314.0732116699219
0.8437420936736712 314.076904296875
0.8447417880974552 314.0805969238281
0.8457414825212392 314.0843200683594
0.8467411769450232 314.0880432128906
0.8477408713688072 314.0913391113281
0.8487405657925912 314.0950317382813
0.8497402602163752 314.0987548828125
0.8507399546401592 314.1025085449219
0.8517396490639432 314.1062622070313
0.8527393434877272 314.1099548339844
0.8537390379115112 314.1137084960938
0.8547387323352952 314.117431640625
0.8557384267590792 314.1211242675781
0.8567381211828632 314.1248779296875
0.8577378156066472 314.1286010742188
0.8587375100304312 314.1323547363281
0.8597372044542152 314.1360778808594
0.8607368988779992 314.1397705078125
0.8617365933017832 314.1435241699219
0.8627362877255672 314.1472778320313
0.8637359821493512 314.1495361328125
0.8647356765731352 314.1546630859375
0.8657353709969192 314.1583862304688
0.8667350654207032 314.1620178222656
0.8677347598444872 314.165771484375
0.8687344542682712 314.1669311523438
0.8697341486920552 314.1719970703125
0.8707338431158392 314.1757202148438
0.8717335375396232 314.1794128417969
0.8727332319634072 314.1830444335938
0.8737329263871912 314.185302734375
0.8747326208109753 314.189208984375
0.8757323152347593 314.1942138671875
0.8767320096585433 314.1978454589844
0.8777317040823273 314.2000427246094
0.8787313985061113 314.205078125
0.8797310929298953 314.2080688476563
0.8807307873536793 314.2117919921875
0.8817304817774633 314.214111328125
0.8827301762012473 314.2173461914063
0.8837298706250313 314.2223510742188
0.8847295650488153 314.2261962890625
0.8857292594725993 314.2291259765625
0.8867289538963833 314.2327880859375
0.8877286483201673 314.2369689941406
0.8887283427439513 314.2406311035156
0.8897280371677353 314.2438354492188
0.8907277315915193 314.2471313476563
0.8917274260153033 314.2509765625
0.8927271204390873 314.2546997070313
0.8937268148628713 314.258056640625
0.8947265092866553 314.2628784179688
0.8957262037104393 314.2650756835938
0.8967258981342233 314.2663879394531
0.8977255925580073 314.2680358886719
0.8987252869817913 314.2702941894531
0.8997249814055753 314.2737426757813
0.9007246758293593 314.2769775390625
0.9017243702531433 314.2804565429688
0.9027240646769273 314.2832946777344
0.9037237591007113 314.2867431640625
0.9047234535244954 314.2886962890625
0.9057231479482794 314.292236328125
0.9067228423720634 314.295654296875
0.9077225367958474 314.3001403808594
0.9087222312196314 314.3036499023438
0.9097219256434154 314.3061828613281
0.9107216200671994 314.3099670410156
0.9117213144909834 314.3134460449219
0.9127210089147674 314.31689453125
0.9137207033385514 314.3203735351563
0.9147203977623354 314.3225708007813
0.9157200921861194 314.3262023925781
0.9167197866099034 314.3267211914063
0.9177194810336874 314.3298034667969
0.9187191754574714 314.333251953125
0.9197188698812554 314.3364868164063
0.9207185643050394 314.3397521972656
0.9217182587288234 314.3444213867188
0.9227179531526074 314.3487854003906
0.9237176475763914 314.3522033691406
0.9247173420001754 314.3543090820313
0.9257170364239594 314.3565368652344
0.9267167308477434 314.3603210449219
0.9277164252715274 314.3636474609375
0.9287161196953114 314.3655395507813
0.9297158141190954 314.3680419921875
0.9307155085428794 314.37060546875
0.9317152029666634 314.3731689453125
0.9327148973904474 314.3759155273438
0.9337145918142314 314.3769226074219
0.9347142862380155 314.3801879882813
0.9357139806617995 314.3832702636719
0.9367136750855835 314.3869018554688
0.9377133695093675 314.3902893066406
0.9387130639331515 314.3937377929688
0.9397127583569355 314.3970947265625
0.9407124527807195 314.4004821777344
0.9417121472045035 314.4024047851563
0.9427118416282875 314.4066162109375
0.9437115360520715 314.4091186523438
0.9447112304758555 314.4129333496094
0.9457109248996395 314.4162902832031
0.9467106193234235 314.4189453125
0.9477103137472075 314.4222717285156
0.9487100081709915 314.4239807128906
0.9497097025947755 314.4272155761719
0.9507093970185595 314.4302978515625
0.9517090914423435 314.4334716796875
0.9527087858661275 314.4360656738281
0.9537084802899115 314.4392700195313
0.9547081747136955 314.4408874511719
0.9557078691374795 314.4429321289063
0.9567075635612635 314.4462585449219
0.9577072579850475 314.4481811523438
0.9587069524088315 314.4508972167969
0.9597066468326155 314.4530639648438
0.9607063412563995 314.4564819335938
0.9617060356801835 314.4601440429688
0.9627057301039675 314.4636535644531
0.9637054245277515 314.4669799804688
0.9647051189515356 314.4701538085938
0.9657048133753196 314.4721374511719
0.9667045077991036 314.4752197265625
0.9677042022228876 314.4767150878906
0.9687038966466716 314.4794311523438
0.9697035910704556 314.4818725585938
0.9707032854942396 314.4845886230469
0.9717029799180236 314.4852294921875
0.9727026743418076 314.48828125
0.9737023687655916 314.4911804199219
0.9747020631893756 314.4951477050781
0.9757017576131596 314.4992065429688
0.9767014520369436 314.5019226074219
0.9777011464607276 314.5061645507813
0.9787008408845116 314.5093688964844
0.9797005353082956 314.5118408203125
0.9807002297320796 314.51611328125
0.9816999241558636 314.5183715820313
0.9826996185796476 314.5220336914063
0.9836993130034316 314.5255737304688
0.9846990074272156 314.5289916992188
0.9856987018509996 314.5335388183594
0.9866983962747836 314.5366516113281
0.9876980906985676 314.5402221679688
0.9886977851223516 314.5457153320313
0.9896974795461356 314.5486755371094
0.9906971739699196 314.5514831542969
0.9916968683937036 314.5541687011719
0.9926965628174876 314.5560913085938
0.9936962572412716 314.5584106445313
0.9946959516650556 314.5628662109375
0.9956956460888397 314.5655517578125
0.9966953405126237 314.5670166015625
0.9976950349364077 314.56640625
0.9986947293601917 314.56640625
0.9996944237839757 314.5693054199219
1.00069411820776 314.5711059570313
1.001693812631544 314.5748291015625
1.002693507055328 314.5771789550781
1.003693201479112 314.5825500488281
1.004692895902896 314.5853881835938
1.00569259032668 314.5898132324219
1.006692284750464 314.5926513671875
1.007691979174248 314.5964050292969
1.008691673598032 314.5991516113281
1.009691368021816 314.5996704101563
1.0106910624456 314.6045837402344
1.011690756869384 314.606201171875
1.012690451293168 314.60888671875
1.013690145716952 314.6105041503906
1.014689840140736 314.6117858886719
1.01568953456452 314.6155090332031
1.016689228988304 314.6178588867188
1.017688923412088 314.6213989257813
1.018688617835872 314.6241760253906
1.019688312259656 314.6288146972656
1.02068800668344 314.6310119628906
1.021687701107224 314.6340637207031
1.022687395531008 314.6362915039063
1.023687089954792 314.6383361816406
1.024686784378576 314.6417541503906
1.02568647880236 314.6441040039063
1.026686173226144 314.6470947265625
1.027685867649928 314.6495666503906
1.028685562073712 314.6536254882813
1.029685256497496 314.6567687988281
1.03068495092128 314.6602478027344
1.031684645345064 314.6618041992188
1.032684339768848 314.6621704101563
1.033684034192632 314.666259765625
1.034683728616416 314.669921875
1.0356834230402 314.6763000488281
1.036683117463984 314.676025390625
1.037682811887768 314.6806030273438
1.038682506311552 314.6849975585938
1.039682200735336 314.6851196289063
1.04068189515912 314.6865539550781
1.041681589582904 314.6900329589844
1.042681284006688 314.6910095214844
1.043680978430472 314.6951904296875
1.044680672854256 314.6961669921875
1.04568036727804 314.6986083984375
1.046680061701824 314.7045288085938
1.047679756125608 314.7069091796875
1.048679450549392 314.7073669433594
1.049679144973176 314.7108154296875
1.05067883939696 314.7128601074219
1.051678533820744 314.7149047851563
1.052678228244528 314.7160339355469
1.053677922668312 314.7160034179688
1.054677617092096 314.7203979492188
1.05567731151588 314.7288513183594
1.056677005939664 314.7294311523438
1.057676700363448 314.7296447753906
1.058676394787232 314.7337951660156
1.059676089211016 314.732666015625
1.0606757836348 314.7359619140625
1.061675478058584 314.7384033203125
1.062675172482368 314.7391357421875
1.063674866906152 314.738525390625
1.064674561329936 314.7437438964844
1.06567425575372 314.7460632324219
1.066673950177504 314.7451477050781
1.067673644601288 314.7492980957031
1.068673339025072 314.7514953613281
1.069673033448856 314.7584228515625
1.07067272787264 314.7618103027344
1.071672422296424 314.7617492675781
1.072672116720208 314.7636413574219
1.073671811143992 314.7601623535156
1.074671505567776 314.7586669921875
1.07567119999156 314.7637939453125
1.076670894415344 314.7661743164063
1.077670588839128 314.7704467773438
1.078670283262912 314.7822875976563
1.079669977686696 314.7835083007813
1.08066967211048 314.7841491699219
1.081669366534264 314.7817077636719
1.082669060958048 314.7800903320313
1.083668755381832 314.78369140625
1.084668449805616 314.7798156738281
1.0856681442294 314.7783203125
1.086667838653184 314.7792358398438
1.087667533076968 314.782470703125
1.088667227500752 314.7896118164063
1.089666921924536 314.7900085449219
1.09066661634832 314.793212890625
1.091666310772104 314.7917785644531
1.092666005195888 314.7928466796875
1.093665699619672 314.7916870117188
1.094665394043456 314.7940673828125
1.09566508846724 314.8051452636719
1.096664782891024 314.8057861328125
1.097664477314808 314.8162841796875
1.098664171738592 314.825439453125
1.099663866162376 314.8302612304688
1.10066356058616 314.8347778320313
1.101663255009944 314.835205078125
1.102662949433728 314.8409729003906
1.103662643857512 314.8430480957031
1.104662338281296 314.8442993164063
1.10566203270508 314.8497924804688
1.106661727128864 314.8550415039063
1.107661421552648 314.859130859375
1.108661115976432 314.8648986816406
1.109660810400216 314.8721618652344
1.110660504824 314.870849609375
1.111660199247784 314.8683166503906
1.112659893671568 314.8654174804688
1.113659588095352 314.8625793457031
1.114659282519136 314.8647155761719
1.11565897694292 314.8597717285156
1.116658671366704 314.8540344238281
1.117658365790488 314.8536987304688
1.118658060214272 314.8537292480469
1.119657754638056 314.8603210449219
1.12065744906184 314.860595703125
1.121657143485624 314.8592529296875
1.122656837909408 314.8591613769531
1.123656532333192 314.8626403808594
1.124656226756976 314.8683471679688
1.12565592118076 314.868896484375
1.126655615604544 314.8711853027344
1.127655310028328 314.8779296875
1.128655004452112 314.8853454589844
1.129654698875896 314.8912353515625
1.13065439329968 314.8974609375
1.131654087723464 314.9073791503906
1.132653782147248 314.9137573242188
1.133653476571032 314.9201965332031
1.134653170994816 314.9344177246094
1.1356528654186 314.9339599609375
1.136652559842384 314.9349365234375
1.137652254266168 314.94580078125
1.138651948689952 314.9503784179688
1.139651643113736 314.9539184570313
1.14065133753752 314.9570007324219
1.141651031961304 314.9642639160156
1.142650726385088 314.970458984375
1.143650420808872 314.9785766601563
1.144650115232656 314.9792175292969
1.14564980965644 314.9815368652344
1.146649504080224 314.9819641113281
1.147649198504008 314.9826354980469
1.148648892927792 314.9838256835938
1.149648587351576 314.9833984375
1.15064828177536 314.9830932617188
1.151647976199144 314.9848937988281
1.152647670622928 314.9878540039063
1.153647365046712 314.9854736328125
1.154647059470496 314.9837036132813
1.15564675389428 314.9834289550781
1.156646448318064 314.9838256835938
1.157646142741848 314.9807739257813
1.158645837165632 314.9869384765625
1.159645531589416 314.9914855957031
1.1606452260132 314.9970703125
1.161644920436984 314.9987182617188
1.162644614860768 314.9994812011719
1.163644309284552 315.002197265625
1.164644003708336 315.0055847167969
1.16564369813212 315.0085754394531
1.166643392555904 315.0145568847656
1.167643086979688 315.0139465332031
1.168642781403472 315.0156860351563
1.169642475827256 315.0227355957031
1.17064217025104 315.0287475585938
1.171641864674824 315.0343322753906
1.172641559098608 315.0383911132813
1.173641253522392 315.046875
1.174640947946176 315.0559692382813
1.17564064236996 315.0636291503906
1.176640336793744 315.0737609863281
1.177640031217528 315.0775756835938
1.178639725641312 315.0835876464844
1.179639420065096 315.0848693847656
1.18063911448888 315.0880432128906
1.181638808912664 315.0962524414063
1.182638503336448 315.1080932617188
1.183638197760232 315.1231689453125
1.184637892184016 315.128662109375
1.1856375866078 315.1409301757813
1.186637281031584 315.1528015136719
1.187636975455368 315.1714782714844
1.188636669879152 315.1886291503906
1.189636364302936 315.2001342773438
1.19063605872672 315.2113342285156
1.191635753150504 315.226806640625
1.192635447574288 315.2408447265625
1.193635141998072 315.2597351074219
1.194634836421856 315.2869873046875
1.19563453084564 315.308349609375
1.196634225269424 315.3275451660156
1.197633919693208 315.3464050292969
1.198633614116992 315.3765258789063
1.199633308540776 315.4089660644531
1.20063300296456 315.4346618652344
1.201632697388344 315.4650268554688
1.202632391812128 315.5066833496094
1.203632086235912 315.5390625
1.204631780659696 315.5751037597656
1.20563147508348 315.6089172363281
1.206631169507264 315.650634765625
1.207630863931048 315.6901245117188
1.208630558354832 315.7392578125
1.209630252778616 315.7944030761719
1.2106299472024 315.8389587402344
1.211629641626184 315.8826599121094
1.212629336049968 315.9236450195313
1.213629030473752 315.9644470214844
1.214628724897536 316.0115661621094
1.21562841932132 316.0563659667969
1.216628113745104 316.0897521972656
1.217627808168888 316.1272888183594
1.218627502592672 316.1564636230469
1.219627197016456 316.1953125
1.22062689144024 316.2346801757813
1.221626585864024 316.2762145996094
1.222626280287808 316.3280639648438
1.223625974711592 316.3848571777344
1.224625669135376 316.4404907226563
1.22562536355916 316.4990234375
1.226625057982944 316.5645446777344
1.227624752406728 316.6285095214844
1.228624446830512 316.6886596679688
1.229624141254296 316.7481079101563
1.23062383567808 316.8019409179688
1.231623530101864 316.8561706542969
1.232623224525648 316.9061584472656
1.233622918949432 316.9515991210938
1.234622613373216 317.0040588378906
1.235622307797 317.0580444335938
1.236622002220784 317.1034851074219
1.237621696644568 317.141845703125
1.238621391068352 317.1789245605469
1.239621085492136 317.2131958007813
1.24062077991592 317.2444458007813
1.241620474339704 317.27294921875
1.242620168763488 317.30029296875
1.243619863187272 317.3243713378906
1.244619557611056 317.3501892089844
1.24561925203484 317.37548828125
1.246618946458624 317.4051513671875
1.247618640882408 317.4347229003906
1.248618335306192 317.4551391601563
1.249618029729976 317.4853820800781
1.25061772415376 317.5067443847656
1.251617418577544 317.5312194824219
1.252617113001328 317.5541381835938
1.253616807425112 317.5751342773438
1.254616501848896 317.5921325683594
1.25561619627268 317.6102294921875
1.256615890696464 317.6308898925781
1.257615585120248 317.6544494628906
1.258615279544032 317.6747436523438
1.259614973967816 317.6953125
1.2606146683916 317.7154541015625
1.261614362815384 317.731201171875
1.262614057239168 317.7467651367188
1.263613751662952 317.7610168457031
1.264613446086736 317.7776489257813
1.26561314051052 317.7968444824219
1.266612834934304 317.8083801269531
1.267612529358088 317.8209228515625
1.268612223781872 317.8336791992188
1.269611918205656 317.8508911132813
1.27061161262944 317.864990234375
1.271611307053224 317.8771057128906
1.272611001477009 317.8905334472656
1.273610695900793 317.9045104980469
1.274610390324577 317.9168701171875
1.275610084748361 317.9270324707031
1.276609779172145 317.9394226074219
1.277609473595929 317.9520874023438
1.278609168019713 317.9639282226563
1.279608862443497 317.97802734375
1.280608556867281 317.9905090332031
1.281608251291065 318.0001220703125
1.282607945714849 318.0079956054688
1.283607640138633 318.0177001953125
1.284607334562417 318.0295715332031
1.285607028986201 318.03955078125
1.286606723409985 318.0505065917969
1.287606417833769 318.05859375
1.288606112257553 318.066650390625
1.289605806681337 318.0730895996094
1.290605501105121 318.0842895507813
1.291605195528905 318.0947570800781
1.292604889952689 318.1050415039063
1.293604584376473 318.1137084960938
1.294604278800257 318.122802734375
1.295603973224041 318.1310424804688
1.296603667647825 318.1396484375
1.297603362071609 318.1453247070313
1.298603056495393 318.1532592773438
1.299602750919177 318.15966796875
1.300602445342961 318.1653747558594
1.301602139766745 318.1698608398438
1.302601834190529 318.174072265625
1.303601528614313 318.1781005859375
1.304601223038097 318.1831359863281
1.305600917461881 318.1878662109375
1.306600611885665 318.1910095214844
1.307600306309449 318.1959838867188
1.308600000733233 318.1986999511719
1.309599695157017 318.2047424316406
1.310599389580801 318.2076110839844
1.311599084004585 318.2098999023438
1.312598778428369 318.2156677246094
1.313598472852153 318.2162475585938
1.314598167275937 318.2183837890625
1.315597861699721 318.2247009277344
1.316597556123505 318.2278747558594
1.317597250547289 318.2320556640625
1.318596944971073 318.2356567382813
1.319596639394857 318.2393493652344
1.320596333818641 318.2429809570313
1.321596028242425 318.247314453125
1.322595722666209 318.2491760253906
1.323595417089993 318.2501525878906
1.324595111513777 318.2534484863281
1.325594805937561 318.2578125
1.326594500361345 318.2605895996094
1.327594194785129 318.2607116699219
1.328593889208913 318.2622985839844
1.329593583632697 318.2617492675781
1.330593278056481 318.2635192871094
1.331592972480265 318.2666015625
1.332592666904049 318.26904296875
1.333592361327833 318.2709655761719
1.334592055751617 318.2765197753906
1.335591750175401 318.27783203125
1.336591444599185 318.2780456542969
1.337591139022969 318.2768249511719
1.338590833446753 318.2772827148438
1.339590527870537 318.2777709960938
1.340590222294321 318.2790222167969
1.341589916718105 318.27734375
1.342589611141889 318.2793579101563
1.343589305565673 318.2792053222656
1.344588999989457 318.2798461914063
1.345588694413241 318.2773742675781
1.346588388837025 318.2744750976563
1.347588083260809 318.2705993652344
1.348587777684593 318.2700500488281
1.349587472108377 318.2688598632813
1.350587166532161 318.2672424316406
1.351586860955945 318.2667541503906
1.352586555379729 318.2641296386719
1.353586249803513 318.2601928710938
1.354585944227297 318.2568969726563
1.355585638651081 318.260009765625
1.356585333074865 318.259765625
1.357585027498649 318.257080078125
1.358584721922433 318.2560119628906
1.359584416346217 318.2584228515625
1.360584110770001 318.2574157714844
1.361583805193785 318.2587585449219
1.362583499617569 318.2541198730469
1.363583194041353 318.2557983398438
1.364582888465137 318.2555541992188
1.365582582888921 318.2576599121094
1.366582277312705 318.2604064941406
1.367581971736489 318.2621459960938
1.368581666160273 318.2661743164063
1.369581360584057 318.2671508789063
1.370581055007841 318.2705688476563
1.371580749431625 318.2703857421875
1.372580443855409 318.2694396972656
1.373580138279193 318.2696533203125
1.374579832702977 318.2669067382813
1.375579527126761 318.2639465332031
1.376579221550545 318.2627563476563
1.377578915974329 318.2603454589844
1.378578610398113 318.2573852539063
1.379578304821897 318.2529907226563
1.380577999245681 318.2524108886719
1.381577693669465 318.2503662109375
1.382577388093249 318.2488098144531
1.383577082517033 318.2427062988281
1.384576776940817 318.2371215820313
1.385576471364601 318.2335815429688
1.386576165788385 318.2286987304688
1.387575860212169 318.2266845703125
1.388575554635953 318.22216796875
1.389575249059737 318.2164611816406
1.390574943483521 318.2117919921875
1.391574637907305 318.2038879394531
1.392574332331089 318.1951904296875
1.393574026754873 318.1871337890625
1.394573721178657 318.1751098632813
1.395573415602441 318.1635437011719
1.396573110026225 318.1539916992188
1.397572804450009 318.1409301757813
1.398572498873793 318.1328735351563
1.399572193297577 318.1280517578125
1.400571887721361 318.1168518066406
1.401571582145145 318.1120300292969
1.402571276568929 318.1032104492188
1.403570970992713 318.0886840820313
1.404570665416497 318.0724487304688
1.405570359840281 318.053466796875
1.406570054264065 318.0345458984375
1.407569748687849 318.0235290527344
1.408569443111633 318.0037231445313
1.409569137535417 317.9887084960938
1.410568831959201 317.974365234375
1.411568526382985 317.96728515625
1.412568220806769 317.9562683105469
1.413567915230553 317.9444580078125
1.414567609654337 317.9330444335938
1.415567304078121 317.9163818359375
1.416566998501905 317.8937377929688
1.417566692925689 317.8755798339844
1.418566387349473 317.8553161621094
1.419566081773257 317.8369140625
1.420565776197041 317.8138427734375
1.421565470620825 317.7801513671875
1.422565165044609 317.7526245117188
1.423564859468393 317.7187805175781
1.424564553892177 317.680908203125
1.425564248315961 317.6424255371094
1.426563942739745 317.6080322265625
1.427563637163529 317.5820617675781
1.428563331587313 317.5493774414063
1.429563026011097 317.5091857910156
1.430562720434881 317.4676513671875
1.431562414858665 317.4295959472656
1.432562109282449 317.3891296386719
1.433561803706233 317.3507080078125
1.434561498130017 317.3271484375
1.435561192553801 317.3092346191406
1.436560886977585 317.292724609375
1.437560581401369 317.273193359375
1.438560275825153 317.2534484863281
1.439559970248937 317.2213745117188
1.440559664672721 317.1952209472656
1.441559359096505 317.1619567871094
1.442559053520289 317.124755859375
1.443558747944073 317.0768737792969
1.444558442367857 317.0347900390625
1.445558136791641 316.9865112304688
1.446557831215425 316.9333801269531
1.447557525639209 316.8806762695313
1.448557220062993 316.8294372558594
1.449556914486777 316.777099609375
1.450556608910561 316.7198486328125
1.451556303334345 316.661865234375
1.452555997758129 316.6057739257813
1.453555692181913 316.5506286621094
1.454555386605697 316.5021057128906
1.455555081029481 316.4597473144531
1.456554775453265 316.4192504882813
1.457554469877049 316.3731384277344
1.458554164300833 316.3302307128906
1.459553858724617 316.2849731445313
1.460553553148401 316.2330322265625
1.461553247572185 316.1798400878906
1.462552941995969 316.1251831054688
1.463552636419753 316.0708618164063
1.464552330843537 316.0077209472656
1.465552025267321 315.9454040527344
1.466551719691105 315.8773193359375
1.467551414114889 315.8111572265625
1.468551108538673 315.7520141601563
1.469550802962457 315.6868286132813
1.470550497386241 315.641845703125
1.471550191810025 315.5982055664063
1.472549886233809 315.5654296875
1.473549580657593 315.527099609375
1.474549275081377 315.4877319335938
1.475548969505161 315.4522399902344
1.476548663928945 315.4199829101563
1.477548358352729 315.3762817382813
1.478548052776513 315.3331909179688
1.479547747200297 315.287353515625
1.480547441624081 315.24560546875
1.481547136047865 315.2058715820313
1.482546830471649 315.166259765625
1.483546524895433 315.1212158203125
1.484546219319217 315.0794982910156
1.485545913743001 315.0405883789063
1.486545608166785 314.9978942871094
1.487545302590569 314.9656372070313
1.488544997014353 314.9279174804688
1.489544691438137 314.8988647460938
1.490544385861921 314.8643493652344
1.491544080285705 314.8367004394531
1.492543774709489 314.8197021484375
1.493543469133273 314.8024597167969
1.494543163557057 314.7876281738281
1.495542857980841 314.7696228027344
1.496542552404625 314.7578735351563
1.497542246828409 314.7456665039063
1.498541941252193 314.7319030761719
1.499541635675977 314.7179565429688
1.500541330099761 314.7015075683594
1.501541024523545 314.6863403320313
1.502540718947329 314.6704711914063
1.503540413371113 314.6355590820313
1.504540107794897 314.6011047363281
1.505539802218681 314.5667419433594
1.506539496642465 314.5399475097656
1.507539191066249 314.5087280273438
1.508538885490033 314.4738159179688
1.509538579913817 314.4301452636719
1.510538274337601 314.3870544433594
1.511537968761385 314.3580017089844
1.512537663185169 314.3212890625
1.513537357608953 314.2846069335938
1.514537052032737 314.2553100585938
1.515536746456521 314.208740234375
1.516536440880305 314.1608581542969
1.517536135304089 314.1197814941406
1.518535829727873 314.0741882324219
1.519535524151657 314.033203125
1.520535218575441 313.9842224121094
1.521534912999225 313.9235534667969
1.522534607423009 313.8714599609375
1.523534301846793 313.8240661621094
1.524533996270577 313.7821350097656
1.525533690694361 313.73681640625
1.526533385118145 313.6906127929688
1.527533079541929 313.6410217285156
1.528532773965713 313.5936889648438
1.529532468389497 313.5446166992188
1.530532162813281 313.4903564453125
1.531531857237065 313.4328002929688
1.532531551660849 313.3845520019531
1.533531246084633 313.3394775390625
1.534530940508417 313.2807312011719
1.535530634932201 313.223876953125
1.536530329355985 313.1682434082031
1.537530023779769 313.1137390136719
1.538529718203553 313.0625610351563
1.539529412627337 313.0041198730469
1.540529107051121 312.9447021484375
1.541528801474905 312.8868103027344
1.542528495898689 312.8308715820313
1.543528190322473 312.7845458984375
1.544527884746257 312.7277221679688
1.545527579170041 312.6731262207031
1.546527273593825 312.616455078125
1.547526968017609 312.5416259765625
1.548526662441393 312.4840087890625
1.549526356865177 312.4221496582031
1.550526051288961 312.3528442382813
1.551525745712745 312.2918090820313
1.552525440136529 312.2113037109375
1.553525134560313 312.1538696289063
1.554524828984097 312.1004638671875
1.555524523407881 312.0353393554688
1.556524217831665 311.9791259765625
1.557523912255449 311.9226684570313
1.558523606679233 311.8551635742188
1.559523301103017 311.78564453125
1.560522995526801 311.7051086425781
1.561522689950585 311.6326904296875
1.562522384374369 311.5787353515625
1.563522078798153 311.523681640625
1.564521773221937 311.4581298828125
1.565521467645721 311.3924560546875
1.566521162069505 311.3362426757813
1.567520856493289 311.2916259765625
1.568520550917073 311.232666015625
1.569520245340857 311.1641845703125
1.570519939764641 311.106201171875
1.571519634188425 311.0599365234375
1.572519328612209 311.0076293945313
1.573519023035993 310.9502258300781
1.574518717459778 310.8927307128906
1.575518411883562 310.840576171875
1.576518106307346 310.8002014160156
1.57751780073113 310.7439880371094
1.578517495154914 310.6934204101563
1.579517189578698 310.648681640625
1.580516884002482 310.59375
1.581516578426266 310.5359497070313
1.58251627285005 310.4776611328125
1.583515967273834 310.4295654296875
1.584515661697618 310.384765625
1.585515356121402 310.3326416015625
1.586515050545186 310.2767028808594
1.58751474496897 310.2344055175781
1.588514439392754 310.191650390625
1.589514133816538 310.1411743164063
1.590513828240322 310.0844116210938
1.591513522664106 310.0402221679688
1.59251321708789 310.0014038085938
1.593512911511674 309.9603271484375
1.594512605935458 309.9056701660156
1.595512300359242 309.8520812988281
1.596511994783026 309.7974243164063
1.59751168920681 309.7431030273438
1.598511383630594 309.6947021484375
1.599511078054378 309.6384887695313
1.600510772478162 309.5859985351563
1.601510466901946 309.5434875488281
1.60251016132573 309.4848022460938
1.603509855749514 309.4280395507813
1.604509550173298 309.3764038085938
1.605509244597082 309.3377990722656
1.606508939020866 309.2950439453125
1.60750863344465 309.2462158203125
1.608508327868434 309.1981811523438
1.609508022292218 309.1565551757813
1.610507716716002 309.1314086914063
1.611507411139786 309.0976867675781
1.61250710556357 309.0613708496094
1.613506799987354 309.02099609375
1.614506494411138 308.9808959960938
1.615506188834922 308.947021484375
1.616505883258706 308.9145202636719
1.61750557768249 308.8769836425781
1.618505272106274 308.8387451171875
1.619504966530058 308.8044128417969
1.620504660953842 308.7750854492188
1.621504355377626 308.7498474121094
1.62250404980141 308.7220153808594
1.623503744225194 308.690673828125
1.624503438648978 308.6645812988281
1.625503133072762 308.6379699707031
1.626502827496546 308.6073913574219
1.62750252192033 308.57861328125
1.628502216344114 308.5446472167969
1.629501910767898 308.50830078125
1.630501605191682 308.4781494140625
1.631501299615466 308.4552612304688
1.63250099403925 308.4531555175781
1.633500688463034 308.4638671875
1.634500382886818 308.4532470703125
1.635500077310602 308.44091796875
1.636499771734386 308.4379272460938
1.63749946615817 308.4356079101563
1.638499160581954 308.4297485351563
1.639498855005738 308.4385375976563
1.640498549429522 308.4430236816406
1.641498243853306 308.451904296875
1.64249793827709 308.4541320800781
1.643497632700874 308.4581909179688
1.644497327124658 308.4647521972656
1.645497021548442 308.4674987792969
1.646496715972226 308.4659729003906
1.64749641039601 308.4672546386719
1.648496104819794 308.4653930664063
1.649495799243578 308.4703369140625
1.650495493667362 308.4756469726563
1.651495188091146 308.4697875976563
1.65249488251493 308.4635314941406
1.653494576938714 308.4638977050781
1.654494271362498 308.4552612304688
1.655493965786282 308.4505920410156
1.656493660210066 308.4553833007813
1.65749335463385 308.466796875
1.658493049057634 308.48095703125
1.659492743481418 308.4963684082031
1.660492437905202 308.5173950195313
1.661492132328986 308.5418395996094
1.66249182675277 308.5679931640625
1.663491521176554 308.5906982421875
1.664491215600338 308.6175231933594
1.665490910024122 308.6487426757813
1.666490604447906 308.6701965332031
1.66749029887169 308.6986083984375
1.668489993295474 308.7326049804688
1.669489687719258 308.767578125
1.670489382143042 308.8003234863281
1.671489076566826 308.8331604003906
